(14230, 1)
(29640, 2)
(7783, 1)
(8367, 2)
(13591, 3)
(37350, 3)
(25016, 2)
(35404, 0)
(25637, 3)
(35980, 1)
(29594, 2)
(20268, 0)
(22681, 0)
(9563, 0)
(4696, 0)
(17357, 0)
(15617, 2)
(13354, 0)
(29648, 1)
(29779, 3)
(3393, 2)
(19604, 2)
(19547, 2)
(7428, 0)
(13326, 1)
(16436, 2)
(15320, 3)
(24962, 2)
(16913, 0)
(15147, 1)
(28473, 0)
(6650, 2)
(20217, 2)
(35558, 2)
(30416, 3)
(15877, 2)
(9973, 0)
(16069, 1)
(6826, 3)
(8868, 2)
(16899, 0)
(10611, 1)
(14008, 1)
(10413, 2)
(8876, 2)
(16785, 0)
(6370, 2)
(10908, 0)
(12585, 3)
(21828, 1)
(18278, 2)
(6246, 3)
(7732, 2)
(18778, 1)
(30530, 2)
(30184, 2)
(34638, 3)
(32861, 3)
(14589, 0)
(29572, 1)
(22874, 0)
(12250, 3)
(10539, 0)
(31500, 2)
(18529, 0)
(32466, 1)
(17262, 1)
(17162, 0)
(17992, 3)
(8481, 2)
(8558, 1)
(7397, 1)
(21295, 3)
(35221, 1)
(33816, 2)
(29378, 1)
(35178, 3)
(8240, 1)
(20462, 1)
(13990, 0)
(9619, 3)
(21051, 3)
(24608, 0)
(10633, 1)
(21749, 0)
