(34876, 2)
(37404, 3)
(14239, 2)
(39852, 3)
(14720, 3)
(55162, 3)
(42126, 1)
(34381, 3)
(10665, 1)
(35247, 3)
(12965, 0)
(8938, 3)
(10630, 2)
(11924, 2)
(42516, 0)
(6570, 3)
(40349, 1)
(15671, 2)
(24384, 2)
(10426, 2)
(49481, 0)
(16457, 0)
(46530, 3)
(35241, 2)
(15935, 2)
(29050, 1)
(51476, 1)
(33256, 1)
(13560, 3)
(10048, 1)
(47137, 1)
(39544, 3)
(59526, 2)
(30165, 1)
(38281, 3)
(6816, 3)
(14639, 3)
(55425, 1)
(17474, 1)
(45081, 2)
(25327, 2)
(54360, 2)
(47576, 1)
(45126, 0)
(20850, 0)
(29101, 3)
(50007, 2)
(10294, 3)
(17327, 1)
(54871, 0)
(53387, 2)
(25469, 2)
(43465, 3)
(56440, 1)
(58490, 1)
(18636, 0)
(38966, 1)
(15412, 3)
(54665, 2)
(18490, 0)
(39535, 3)
(53072, 2)
(18650, 3)
(21960, 0)
(43856, 0)
(34478, 3)
(56389, 3)
(25231, 0)
(19516, 1)
(19171, 1)
(20679, 3)
(9791, 3)
(10650, 3)
(13177, 2)
(58464, 3)
(19424, 3)
(46796, 2)
(51687, 0)
(50951, 3)
(39078, 2)
(44219, 3)
(52433, 3)
(26193, 0)
(39784, 2)
(58225, 3)
