(939, 1)
(797, 1)
(947, 0)
(569, 0)
(826, 2)
(229, 0)
(130, 3)
(340, 3)
(599, 0)
(808, 0)
(632, 1)
(24, 2)
(358, 1)
(335, 0)
(368, 0)
(218, 1)
(624, 1)
(275, 2)
(11, 0)
(33, 3)
(518, 1)
(571, 1)
(514, 0)
(135, 2)
(637, 1)
(308, 3)
(868, 1)
(212, 3)
(783, 3)
(306, 1)
(315, 3)
(598, 0)
(606, 2)
(179, 0)
(733, 2)
(736, 3)
(552, 3)
(849, 2)
(253, 1)
(464, 1)
(266, 2)
(747, 2)
(55, 2)
(122, 2)
(323, 1)
(267, 1)
(888, 2)
(698, 3)
(136, 2)
(0, 3)
(141, 1)
(609, 1)
(102, 1)
(914, 1)
(231, 2)
(952, 0)
(504, 3)
(115, 3)
(393, 3)
(809, 2)
(165, 3)
(595, 3)
(950, 0)
(767, 2)
(815, 3)
(915, 0)
(307, 2)
(175, 2)
(697, 2)
(126, 3)
(625, 2)
(50, 3)
(375, 1)
(241, 0)
(992, 1)
(847, 3)
(578, 1)
(42, 0)
(843, 0)
(400, 0)
(721, 2)
(220, 1)
(489, 2)
(895, 3)
(533, 2)
