(102, 3)
(276, 0)
(426, 3)
(292, 1)
(319, 1)
(814, 0)
(469, 1)
(684, 1)
(900, 3)
(1022, 3)
(438, 1)
(799, 2)
(971, 2)
(1020, 0)
(237, 1)
(987, 2)
(533, 3)
(536, 2)
(461, 1)
(403, 0)
(793, 2)
(241, 0)
(633, 3)
(738, 0)
(299, 3)
(1018, 1)
(433, 0)
(807, 0)
(736, 0)
(528, 3)
(193, 0)
(935, 0)
(679, 1)
(662, 3)
(353, 2)
(989, 2)
(296, 3)
(191, 0)
(456, 0)
(259, 2)
(764, 3)
(432, 0)
(695, 1)
(176, 0)
(849, 2)
(256, 2)
(162, 3)
(604, 0)
(876, 0)
(269, 3)
(545, 1)
(198, 3)
(66, 1)
(457, 3)
(108, 1)
(622, 2)
(653, 1)
(1009, 0)
(484, 3)
(316, 2)
(410, 0)
(273, 3)
(355, 0)
(726, 0)
(516, 2)
(130, 1)
(583, 0)
(854, 2)
(224, 0)
(443, 2)
(431, 2)
(36, 0)
(52, 2)
(200, 3)
(315, 0)
(526, 2)
(278, 1)
(436, 0)
(933, 0)
(548, 3)
(82, 3)
(359, 1)
(551, 0)
(394, 0)
(358, 1)
