(1016, 1)
(468, 0)
(330, 0)
(684, 2)
(29, 3)
(222, 2)
(288, 3)
(968, 2)
(984, 0)
(90, 0)
(976, 1)
(279, 0)
(150, 3)
(859, 0)
(836, 1)
(741, 0)
(361, 3)
(622, 0)
(193, 0)
(469, 0)
(412, 1)
(379, 1)
(286, 1)
(165, 3)
(340, 1)
(543, 3)
(209, 0)
(702, 3)
(269, 2)
(18, 1)
(843, 3)
(22, 0)
(594, 2)
(490, 1)
(25, 2)
(184, 0)
(312, 0)
(449, 1)
(151, 2)
(783, 2)
(62, 1)
(871, 1)
(923, 0)
(257, 0)
(827, 3)
(162, 1)
(208, 3)
(822, 1)
(905, 2)
(393, 0)
(243, 3)
(625, 3)
(441, 0)
(994, 3)
(206, 0)
(818, 1)
(886, 1)
(931, 1)
(79, 0)
(463, 1)
(5, 2)
(675, 3)
(390, 0)
(341, 2)
(75, 2)
(697, 2)
(957, 1)
(82, 0)
(413, 1)
(682, 3)
(990, 1)
(588, 1)
(423, 1)
(230, 1)
(884, 3)
(231, 0)
(484, 3)
(52, 2)
(214, 2)
(323, 2)
(725, 1)
(480, 1)
(48, 2)
(820, 1)
(486, 1)
