(753, 0)
(21, 1)
(494, 0)
(176, 0)
(550, 3)
(829, 1)
(945, 1)
(210, 0)
(342, 0)
(325, 3)
(832, 2)
(34, 3)
(575, 3)
(192, 2)
(219, 0)
(802, 1)
(315, 1)
(880, 3)
(182, 3)
(127, 0)
(297, 2)
(193, 3)
(671, 0)
(702, 2)
(875, 1)
(242, 2)
(826, 3)
(738, 2)
(270, 3)
(607, 1)
(805, 1)
(818, 3)
(869, 0)
(377, 0)
(593, 3)
(120, 3)
(501, 1)
(611, 3)
(17, 1)
(125, 1)
(977, 0)
(748, 3)
(158, 0)
(190, 0)
(463, 0)
(449, 3)
(239, 1)
(1011, 3)
(295, 0)
(358, 3)
(953, 2)
(86, 3)
(546, 0)
(42, 1)
(324, 1)
(161, 3)
(95, 1)
(543, 0)
(375, 1)
(55, 1)
(118, 1)
(761, 0)
(464, 2)
(353, 1)
(473, 3)
(162, 0)
(562, 1)
(589, 2)
(290, 1)
(175, 0)
(734, 1)
(347, 0)
(103, 3)
(66, 0)
(393, 1)
(299, 3)
(539, 3)
(507, 0)
(927, 3)
(731, 2)
(419, 3)
(769, 0)
(59, 2)
(779, 2)
(622, 1)
