(5534, 3)
(7033, 2)
(4814, 0)
(31299, 3)
(29571, 1)
(35960, 3)
(19545, 1)
(16778, 3)
(34783, 3)
(20840, 1)
(21143, 1)
(7040, 1)
(13244, 3)
(12542, 1)
(23994, 2)
(10592, 3)
(32896, 0)
(10250, 3)
(15992, 1)
(15295, 3)
(25081, 0)
(24071, 2)
(23202, 3)
(2425, 0)
(5712, 0)
(5131, 2)
(29844, 0)
(9764, 0)
(17481, 3)
(11195, 3)
(31145, 3)
(20796, 2)
(25932, 1)
(30161, 1)
(26692, 2)
(27884, 1)
(15181, 2)
(16197, 3)
(28470, 2)
(18323, 2)
(10119, 1)
(9015, 1)
(26023, 2)
(16577, 3)
(12857, 2)
(35390, 2)
(7649, 1)
(12092, 0)
(6105, 1)
(12555, 0)
(27222, 2)
(29981, 0)
(19247, 0)
(20932, 0)
(31003, 0)
(17087, 0)
(23702, 0)
(29964, 0)
(33654, 3)
(22847, 2)
(16975, 0)
(11765, 3)
(27634, 0)
(33450, 0)
(31705, 3)
(4554, 0)
(11211, 1)
(20000, 3)
(25210, 0)
(7076, 3)
(9652, 3)
(21311, 3)
(22470, 0)
(7900, 2)
(18336, 0)
(3011, 1)
(34625, 3)
(15339, 2)
(20396, 1)
(31325, 3)
(29838, 3)
(19548, 3)
(22321, 0)
(25846, 2)
(16924, 2)
