(601, 0)
(977, 1)
(810, 0)
(979, 1)
(554, 1)
(425, 0)
(678, 3)
(3, 3)
(727, 0)
(460, 2)
(866, 3)
(233, 0)
(968, 2)
(107, 2)
(953, 2)
(937, 1)
(607, 3)
(667, 2)
(563, 1)
(322, 3)
(847, 3)
(359, 2)
(766, 3)
(374, 1)
(735, 0)
(301, 1)
(523, 2)
(993, 0)
(849, 0)
(435, 3)
(95, 3)
(748, 2)
(603, 3)
(382, 3)
(71, 3)
(94, 2)
(461, 1)
(270, 0)
(813, 0)
(339, 0)
(313, 0)
(544, 3)
(402, 1)
(235, 0)
(37, 1)
(464, 1)
(723, 3)
(1017, 3)
(995, 3)
(181, 0)
(845, 3)
(211, 0)
(319, 0)
(173, 1)
(215, 0)
(453, 0)
(730, 1)
(459, 0)
(942, 3)
(546, 2)
(249, 1)
(553, 0)
(702, 2)
(928, 3)
(470, 3)
(686, 2)
(610, 1)
(577, 3)
(609, 3)
(474, 0)
(227, 2)
(75, 1)
(419, 0)
(52, 3)
(287, 1)
(543, 2)
(783, 3)
(545, 3)
(383, 0)
(49, 3)
(894, 0)
(764, 1)
(834, 1)
(970, 1)
(436, 2)
