(11158, 1)
(12398, 3)
(10252, 2)
(16285, 2)
(13833, 3)
(6033, 0)
(18512, 3)
(16776, 0)
(10676, 1)
(3607, 2)
(8182, 1)
(15107, 0)
(12437, 1)
(11479, 2)
(9006, 0)
(9198, 1)
(13749, 3)
(4420, 2)
(12916, 0)
(14003, 1)
(6365, 3)
(11905, 3)
(11635, 3)
(19017, 3)
(3646, 0)
(12763, 3)
(7830, 1)
(17400, 2)
(8291, 3)
(14977, 2)
(21619, 1)
(6845, 1)
(11893, 2)
(9618, 2)
(10909, 1)
(16750, 3)
(12120, 2)
(17571, 2)
(7836, 0)
(8813, 1)
(12460, 3)
(7503, 2)
(4463, 1)
(3162, 1)
(17729, 1)
(4594, 2)
(17867, 1)
(12786, 1)
(1702, 2)
(15905, 3)
(17734, 2)
(3469, 1)
(19672, 2)
(8460, 1)
(9911, 3)
(13252, 2)
(19162, 1)
(14137, 3)
(3778, 1)
(13311, 0)
(13207, 2)
(8644, 0)
(6068, 0)
(3932, 3)
(2506, 1)
(12364, 3)
(14348, 0)
(18567, 3)
(20966, 2)
(15914, 1)
(7683, 0)
(11572, 1)
(14462, 3)
(8834, 1)
(10783, 3)
(12139, 3)
(13082, 0)
(12226, 2)
(14806, 1)
(8344, 1)
(20165, 3)
(10917, 1)
(3615, 1)
(11806, 3)
(9910, 0)
