(48, 1)
(269, 0)
(380, 1)
(451, 3)
(936, 1)
(73, 0)
(550, 3)
(54, 0)
(420, 2)
(353, 3)
(546, 1)
(173, 2)
(460, 2)
(956, 2)
(275, 2)
(467, 3)
(506, 3)
(714, 3)
(664, 0)
(580, 1)
(68, 3)
(362, 2)
(129, 1)
(605, 0)
(46, 0)
(361, 1)
(179, 1)
(1023, 0)
(257, 2)
(1011, 0)
(228, 2)
(468, 3)
(103, 2)
(971, 2)
(537, 0)
(95, 3)
(632, 3)
(69, 1)
(937, 3)
(144, 2)
(947, 1)
(663, 1)
(749, 1)
(857, 0)
(708, 0)
(581, 1)
(907, 2)
(456, 0)
(472, 1)
(938, 2)
(713, 1)
(950, 0)
(703, 1)
(244, 0)
(740, 1)
(454, 0)
(673, 3)
(382, 3)
(62, 3)
(94, 2)
(45, 1)
(57, 3)
(849, 1)
(560, 0)
(657, 2)
(255, 2)
(909, 2)
(496, 0)
(476, 3)
(536, 1)
(630, 2)
(104, 2)
(218, 0)
(385, 2)
(890, 0)
(889, 1)
(378, 2)
(226, 0)
(720, 0)
(859, 2)
(666, 2)
(92, 1)
(538, 3)
(259, 3)
(217, 2)
