(287, 0)
(986, 3)
(445, 3)
(435, 1)
(932, 3)
(267, 0)
(224, 1)
(678, 3)
(674, 1)
(956, 1)
(151, 3)
(144, 3)
(829, 0)
(740, 3)
(878, 3)
(199, 2)
(371, 2)
(90, 1)
(804, 0)
(710, 2)
(485, 3)
(636, 0)
(685, 2)
(61, 0)
(821, 1)
(814, 1)
(365, 1)
(936, 3)
(753, 2)
(37, 2)
(638, 3)
(474, 0)
(583, 0)
(701, 1)
(581, 1)
(696, 1)
(195, 0)
(981, 2)
(857, 1)
(326, 3)
(66, 2)
(875, 0)
(761, 0)
(483, 2)
(79, 3)
(822, 0)
(153, 3)
(673, 0)
(729, 0)
(898, 3)
(340, 2)
(589, 3)
(8, 2)
(447, 0)
(1021, 0)
(348, 0)
(516, 3)
(868, 2)
(646, 3)
(905, 3)
(709, 3)
(531, 3)
(717, 0)
(931, 0)
(22, 1)
(642, 1)
(304, 3)
(996, 1)
(172, 0)
(844, 3)
(930, 2)
(67, 3)
(1009, 3)
(782, 1)
(275, 2)
(440, 0)
(454, 1)
(284, 3)
(766, 1)
(640, 1)
(572, 3)
(329, 1)
(416, 1)
(138, 3)
(4, 2)
