(729, 3)
(742, 2)
(2492, 1)
(1192, 2)
(3675, 1)
(1810, 1)
(4903, 0)
(4283, 0)
(2710, 1)
(679, 2)
(1393, 0)
(4939, 0)
(4435, 0)
(2749, 1)
(463, 2)
(3685, 1)
(2432, 2)
(2297, 3)
(2980, 3)
(1454, 1)
(4623, 3)
(3731, 1)
(2852, 1)
(836, 1)
(1913, 1)
(3789, 2)
(4766, 2)
(5018, 3)
(4247, 3)
(3863, 3)
(1887, 0)
(3894, 3)
(1188, 3)
(1597, 1)
(530, 0)
(758, 1)
(886, 2)
(4933, 0)
(3654, 2)
(3339, 2)
(3838, 0)
(3343, 3)
(2660, 0)
(1744, 3)
(3745, 0)
(2574, 0)
(3541, 2)
(2816, 1)
(1924, 1)
(2558, 0)
(693, 1)
(2298, 1)
(2499, 0)
(1194, 1)
(735, 2)
(1388, 2)
(377, 3)
(1467, 1)
(3504, 1)
(635, 1)
(1987, 1)
(1909, 2)
(1245, 2)
(1325, 0)
(4384, 2)
(4504, 1)
(3535, 1)
(4831, 2)
(1645, 1)
(2575, 3)
(2464, 3)
(4723, 0)
(2627, 0)
(2580, 2)
(1888, 1)
(938, 0)
(1985, 1)
(1646, 3)
(3305, 3)
(4805, 1)
(413, 0)
(1399, 0)
(4513, 0)
(2624, 0)
(658, 3)
