(23946, 3)
(55624, 3)
(20317, 2)
(11475, 2)
(3313, 3)
(26994, 3)
(19668, 1)
(50003, 0)
(39501, 1)
(41416, 2)
(27751, 2)
(10933, 3)
(46634, 0)
(43278, 0)
(44465, 0)
(41073, 0)
(39812, 2)
(36167, 1)
(58517, 0)
(44114, 1)
(23437, 2)
(54867, 0)
(45208, 1)
(53008, 2)
(44718, 1)
(11929, 0)
(40246, 1)
(40968, 1)
(44347, 0)
(57724, 2)
(45099, 2)
(57705, 2)
(39478, 1)
(22497, 2)
(17968, 2)
(52490, 2)
(49613, 2)
(56980, 3)
(30117, 2)
(41525, 3)
(58455, 3)
(8698, 2)
(14323, 2)
(19127, 0)
(38062, 2)
(16594, 3)
(35380, 0)
(11064, 2)
(43020, 2)
(54240, 2)
(9606, 0)
(38458, 2)
(58735, 2)
(37178, 3)
(25680, 2)
(11649, 1)
(16555, 1)
(38182, 3)
(34823, 2)
(47328, 0)
(42308, 2)
(49372, 0)
(50529, 2)
(37022, 2)
(11838, 2)
(13219, 3)
(56985, 3)
(40639, 1)
(46366, 3)
(55138, 3)
(18993, 2)
(24210, 3)
(6396, 3)
(50524, 0)
(23931, 2)
(58994, 2)
(43328, 1)
(15814, 2)
(55371, 2)
(46388, 3)
(50635, 2)
(32431, 0)
(5012, 1)
(13789, 0)
(32214, 2)
