(11814, 1)
(7989, 1)
(10653, 3)
(10182, 1)
(2027, 2)
(14508, 3)
(17848, 1)
(10835, 2)
(12441, 2)
(12296, 2)
(11877, 1)
(17396, 3)
(10597, 0)
(3952, 0)
(11259, 0)
(12238, 3)
(13999, 0)
(13581, 1)
(3438, 0)
(5060, 0)
(5074, 2)
(6249, 1)
(11496, 3)
(4274, 2)
(4314, 2)
(10618, 2)
(8143, 1)
(16087, 1)
(14319, 1)
(10094, 1)
(7322, 1)
(6743, 0)
(17890, 3)
(9008, 1)
(12630, 2)
(13580, 0)
(15462, 0)
(11092, 2)
(19189, 1)
(10445, 1)
(13539, 1)
(5097, 2)
(10937, 2)
(12217, 0)
(16560, 1)
(15908, 0)
(3936, 0)
(13998, 1)
(10087, 2)
(15755, 2)
(2321, 2)
(3493, 3)
(5102, 0)
(11945, 0)
(16717, 0)
(3598, 2)
(10003, 3)
(7672, 0)
(18678, 2)
(9801, 2)
(18194, 0)
(18663, 1)
(13800, 0)
(14182, 0)
(7677, 1)
(12413, 2)
(11127, 3)
(12535, 2)
(15321, 2)
(6227, 2)
(16615, 3)
(10266, 2)
(6742, 0)
(10977, 1)
(6211, 2)
(14776, 2)
(6672, 1)
(11305, 2)
(11294, 1)
(12700, 2)
(4254, 2)
(12115, 3)
(3275, 2)
(1852, 1)
(6214, 3)
