(4793, 1)
(612, 3)
(1788, 3)
(3341, 3)
(4457, 1)
(3930, 0)
(4863, 3)
(1649, 0)
(2917, 0)
(4327, 2)
(679, 3)
(4281, 3)
(4468, 3)
(412, 3)
(4477, 2)
(510, 1)
(4242, 1)
(4449, 3)
(558, 0)
(3502, 0)
(3618, 2)
(400, 0)
(5079, 3)
(996, 2)
(2307, 3)
(571, 2)
(462, 1)
(762, 2)
(1467, 2)
(2893, 1)
(1403, 1)
(1728, 0)
(2695, 3)
(3667, 2)
(2434, 2)
(4606, 0)
(3662, 2)
(2424, 3)
(2853, 1)
(2646, 1)
(2842, 1)
(886, 1)
(4112, 2)
(4445, 0)
(3757, 2)
(3862, 2)
(813, 3)
(4280, 0)
(2946, 0)
(4246, 0)
(3666, 3)
(2701, 2)
(945, 0)
(1806, 2)
(938, 0)
(1644, 0)
(4740, 2)
(1847, 3)
(1679, 3)
(3975, 2)
(3755, 1)
(4055, 1)
(4343, 2)
(4410, 1)
(747, 1)
(271, 1)
(1377, 3)
(4611, 3)
(1450, 0)
(3954, 1)
(4010, 1)
(1416, 1)
(4465, 3)
(2565, 1)
(202, 0)
(4954, 0)
(3463, 1)
(4782, 0)
(2952, 0)
(1977, 1)
(4630, 0)
(1507, 2)
(1693, 0)
(3940, 0)
(1795, 0)
