(249, 3)
(161, 3)
(867, 2)
(459, 2)
(729, 0)
(677, 2)
(329, 3)
(424, 1)
(273, 0)
(321, 2)
(666, 1)
(659, 2)
(713, 0)
(374, 0)
(304, 3)
(748, 1)
(34, 2)
(233, 3)
(977, 0)
(737, 1)
(930, 3)
(676, 1)
(962, 2)
(907, 0)
(22, 1)
(559, 2)
(394, 2)
(968, 2)
(361, 3)
(471, 2)
(983, 2)
(144, 3)
(419, 0)
(702, 2)
(542, 1)
(205, 0)
(768, 3)
(621, 2)
(229, 1)
(694, 0)
(116, 3)
(590, 3)
(29, 0)
(75, 2)
(723, 2)
(468, 3)
(280, 1)
(618, 2)
(605, 0)
(445, 0)
(96, 1)
(531, 1)
(95, 3)
(838, 2)
(166, 2)
(140, 0)
(67, 3)
(337, 3)
(796, 0)
(866, 0)
(199, 2)
(574, 1)
(743, 0)
(327, 0)
(193, 3)
(47, 2)
(464, 0)
(323, 3)
(58, 2)
(108, 1)
(502, 0)
(301, 0)
(1003, 3)
(742, 2)
(754, 1)
(719, 2)
(895, 0)
(172, 2)
(496, 0)
(530, 3)
(774, 0)
(813, 3)
(782, 3)
(21, 0)
(441, 1)
