(756, 1)
(728, 3)
(68, 0)
(593, 3)
(254, 1)
(899, 1)
(931, 0)
(793, 3)
(469, 1)
(358, 1)
(954, 0)
(983, 1)
(993, 3)
(638, 2)
(913, 0)
(992, 2)
(58, 1)
(257, 2)
(826, 3)
(86, 3)
(248, 3)
(900, 0)
(566, 3)
(310, 0)
(275, 1)
(975, 3)
(244, 2)
(281, 3)
(134, 0)
(1004, 0)
(832, 3)
(253, 1)
(935, 1)
(400, 0)
(519, 0)
(920, 0)
(113, 2)
(857, 0)
(62, 0)
(506, 0)
(168, 1)
(772, 0)
(179, 3)
(558, 0)
(175, 2)
(637, 0)
(27, 2)
(723, 3)
(412, 1)
(590, 0)
(533, 0)
(941, 3)
(898, 3)
(28, 2)
(90, 2)
(582, 1)
(777, 1)
(348, 0)
(411, 0)
(238, 1)
(448, 0)
(479, 0)
(37, 0)
(85, 1)
(50, 3)
(319, 2)
(947, 1)
(629, 3)
(645, 3)
(331, 1)
(327, 3)
(272, 2)
(679, 1)
(500, 1)
(36, 0)
(644, 2)
(352, 0)
(934, 0)
(546, 0)
(384, 2)
(780, 3)
(220, 3)
(742, 1)
(861, 3)
(610, 2)
