(10965, 1)
(40051, 0)
(19372, 2)
(55524, 2)
(11257, 1)
(15182, 2)
(22637, 1)
(24992, 0)
(20181, 1)
(30127, 0)
(55418, 3)
(59030, 0)
(40035, 1)
(44875, 3)
(22060, 1)
(16578, 0)
(49991, 3)
(34811, 1)
(42945, 1)
(24288, 3)
(34096, 2)
(55250, 2)
(28790, 1)
(21103, 1)
(13039, 0)
(27528, 2)
(33201, 1)
(24994, 1)
(19676, 2)
(57990, 0)
(19687, 0)
(37035, 1)
(53210, 1)
(15548, 1)
(12280, 2)
(20720, 0)
(10441, 2)
(42885, 3)
(9433, 0)
(43586, 0)
(38274, 2)
(22871, 0)
(4753, 2)
(40307, 1)
(55424, 1)
(15226, 0)
(47563, 3)
(13130, 2)
(39477, 2)
(18304, 1)
(6894, 0)
(45775, 1)
(9704, 1)
(22176, 3)
(11124, 1)
(17279, 0)
(35887, 3)
(42513, 0)
(3314, 3)
(31135, 1)
(48459, 2)
(22906, 3)
(52109, 0)
(45263, 2)
(37397, 3)
(20705, 0)
(57939, 3)
(26541, 3)
(23202, 2)
(45208, 3)
(26960, 3)
(29405, 3)
(38206, 1)
(21954, 3)
(57655, 2)
(54348, 0)
(27058, 2)
(43160, 2)
(52625, 1)
(27503, 3)
(44558, 0)
(41780, 3)
(39565, 2)
(55277, 2)
(26475, 0)
