(21622, 1)
(15258, 2)
(11242, 2)
(17887, 1)
(10806, 1)
(11267, 3)
(11970, 2)
(8155, 1)
(10276, 1)
(13984, 1)
(10257, 3)
(4247, 0)
(12106, 3)
(10784, 2)
(12935, 0)
(4260, 1)
(3977, 0)
(7335, 2)
(13635, 0)
(17909, 0)
(13824, 0)
(12436, 1)
(8955, 2)
(19506, 3)
(3131, 2)
(5881, 3)
(5873, 0)
(12303, 3)
(15003, 3)
(10112, 0)
(14003, 3)
(15582, 1)
(12770, 0)
(15327, 1)
(11622, 2)
(6257, 0)
(19047, 3)
(12124, 3)
(18692, 1)
(12357, 0)
(18057, 3)
(10634, 2)
(11148, 3)
(11434, 3)
(3475, 1)
(6525, 1)
(11614, 0)
(15456, 3)
(12682, 3)
(7373, 3)
(16590, 1)
(4310, 0)
(3001, 0)
(16751, 0)
(6255, 3)
(16229, 0)
(10678, 0)
(11982, 0)
(11326, 3)
(7875, 1)
(3658, 3)
(6077, 3)
(7366, 0)
(18363, 1)
(9839, 2)
(16897, 1)
(13485, 2)
(10912, 0)
(12601, 1)
(3643, 0)
(16267, 3)
(15001, 0)
(18663, 1)
(19836, 1)
(4451, 2)
(13536, 3)
(8683, 1)
(8686, 2)
(6547, 0)
(2824, 0)
(3946, 2)
(14177, 1)
(18991, 1)
(13861, 1)
(2822, 1)
