(56793, 2)
(56911, 0)
(13523, 1)
(28638, 0)
(32507, 2)
(41316, 2)
(6066, 3)
(17968, 0)
(38142, 3)
(57437, 0)
(8866, 1)
(9935, 1)
(29401, 0)
(21947, 0)
(37936, 3)
(47183, 1)
(35252, 0)
(15093, 2)
(36499, 0)
(39588, 0)
(34622, 2)
(44043, 2)
(42840, 0)
(19896, 2)
(45197, 2)
(18912, 0)
(57416, 0)
(57180, 2)
(25743, 2)
(29923, 1)
(13120, 1)
(24444, 3)
(18148, 2)
(30115, 0)
(14547, 3)
(36933, 3)
(25996, 1)
(13683, 3)
(13554, 1)
(16708, 0)
(14386, 0)
(19218, 3)
(9130, 3)
(41644, 3)
(17187, 1)
(11727, 3)
(14649, 2)
(46501, 1)
(49387, 1)
(29853, 0)
(49163, 3)
(40790, 1)
(23394, 3)
(55932, 1)
(20797, 0)
(10960, 1)
(47828, 0)
(39605, 1)
(40259, 3)
(11878, 3)
(45153, 3)
(58949, 0)
(6787, 1)
(42677, 3)
(29417, 1)
(38573, 1)
(28019, 2)
(38278, 3)
(9536, 1)
(33841, 1)
(37993, 2)
(10830, 3)
(51980, 2)
(19511, 3)
(43876, 0)
(41078, 1)
(45352, 1)
(12162, 0)
(18637, 2)
(28130, 0)
(57669, 2)
(40359, 0)
(20575, 0)
(17189, 2)
(50508, 1)
