(983, 2)
(1937, 1)
(901, 2)
(4783, 0)
(1653, 2)
(3729, 3)
(4283, 1)
(3812, 0)
(2960, 3)
(4594, 0)
(2569, 3)
(3341, 2)
(2759, 2)
(478, 0)
(1942, 0)
(2770, 2)
(3529, 3)
(2578, 3)
(1710, 2)
(3799, 3)
(4017, 0)
(623, 1)
(1580, 1)
(3602, 1)
(610, 2)
(2368, 2)
(4179, 2)
(4793, 0)
(4630, 1)
(986, 3)
(4760, 2)
(206, 2)
(4650, 3)
(4459, 3)
(4333, 1)
(247, 0)
(4332, 3)
(4719, 1)
(1843, 3)
(2789, 0)
(2504, 3)
(4411, 0)
(1787, 0)
(3743, 0)
(1067, 0)
(2763, 2)
(216, 0)
(1871, 0)
(5010, 0)
(4306, 3)
(2717, 0)
(2234, 1)
(1998, 3)
(4114, 3)
(4982, 3)
(4557, 2)
(3485, 1)
(3781, 0)
(3711, 0)
(1911, 2)
(1064, 3)
(3978, 2)
(3734, 3)
(1795, 0)
(4571, 2)
(4773, 1)
(3503, 1)
(2761, 1)
(1417, 1)
(3463, 2)
(3789, 3)
(3344, 1)
(2004, 3)
(4799, 1)
(613, 3)
(1308, 1)
(380, 3)
(4949, 3)
(3527, 2)
(4895, 1)
(1323, 0)
(755, 2)
(1197, 3)
(2526, 1)
(3730, 2)
