(13148, 0)
(44430, 2)
(48345, 3)
(15572, 3)
(53484, 0)
(22912, 3)
(36133, 2)
(34298, 3)
(54100, 0)
(46263, 1)
(58491, 2)
(58739, 0)
(30447, 2)
(42436, 3)
(36531, 3)
(46869, 1)
(8005, 2)
(24973, 3)
(47324, 3)
(51858, 0)
(31963, 0)
(38982, 1)
(5560, 2)
(52317, 2)
(10626, 2)
(42101, 0)
(15541, 3)
(50003, 1)
(9136, 3)
(24145, 1)
(20341, 2)
(9059, 2)
(15415, 3)
(37809, 3)
(14523, 2)
(9460, 3)
(15946, 2)
(41835, 0)
(20149, 1)
(26795, 0)
(23886, 3)
(28794, 0)
(44437, 0)
(8540, 2)
(47380, 2)
(12159, 2)
(48462, 3)
(48738, 0)
(5785, 0)
(44065, 2)
(20055, 1)
(27228, 2)
(36759, 0)
(38784, 0)
(53917, 3)
(41407, 1)
(54857, 1)
(34096, 2)
(41265, 3)
(52039, 2)
(57747, 1)
(18979, 1)
(19186, 0)
(45959, 1)
(33455, 3)
(24563, 2)
(23473, 2)
(43558, 1)
(43043, 0)
(23610, 0)
(38964, 1)
(39015, 1)
(53733, 2)
(5872, 3)
(59968, 2)
(9896, 3)
(12440, 0)
(58232, 1)
(35909, 1)
(55176, 1)
(5817, 0)
(48477, 3)
(32738, 1)
(39483, 1)
(53318, 3)
