(193, 0)
(908, 2)
(549, 0)
(936, 3)
(633, 1)
(786, 3)
(391, 2)
(459, 1)
(287, 2)
(765, 1)
(111, 0)
(1000, 2)
(654, 3)
(1014, 0)
(466, 3)
(407, 2)
(807, 1)
(998, 1)
(570, 1)
(647, 2)
(63, 3)
(475, 0)
(1002, 3)
(603, 2)
(814, 3)
(297, 3)
(172, 1)
(176, 2)
(697, 1)
(120, 3)
(415, 1)
(523, 2)
(401, 1)
(313, 1)
(270, 1)
(884, 2)
(519, 1)
(984, 0)
(670, 2)
(351, 1)
(919, 0)
(777, 0)
(353, 0)
(655, 2)
(824, 1)
(126, 1)
(249, 1)
(321, 2)
(719, 0)
(83, 1)
(709, 0)
(832, 0)
(46, 1)
(327, 1)
(388, 0)
(356, 3)
(30, 1)
(744, 0)
(1016, 2)
(393, 1)
(644, 2)
(914, 3)
(289, 1)
(444, 0)
(623, 3)
(684, 2)
(691, 3)
(186, 2)
(416, 1)
(976, 2)
(511, 0)
(885, 3)
(455, 1)
(326, 2)
(787, 1)
(362, 2)
(472, 1)
(339, 1)
(295, 1)
(179, 3)
(653, 2)
(496, 2)
(60, 3)
(854, 0)
(273, 3)
