(7163, 0)
(23777, 0)
(49231, 2)
(21438, 3)
(37704, 1)
(21052, 0)
(53202, 0)
(57199, 0)
(58957, 2)
(49678, 3)
(16174, 2)
(11132, 0)
(42581, 2)
(21035, 1)
(54368, 3)
(20669, 3)
(47391, 3)
(44464, 3)
(51947, 1)
(43661, 0)
(16966, 2)
(20541, 2)
(48364, 0)
(44597, 0)
(49746, 2)
(24223, 1)
(40849, 3)
(9678, 2)
(12956, 1)
(54602, 2)
(24969, 0)
(9452, 3)
(26594, 3)
(46267, 2)
(47272, 2)
(37199, 2)
(35752, 1)
(19788, 2)
(36706, 3)
(32684, 1)
(26077, 1)
(40287, 3)
(9415, 2)
(27541, 1)
(17343, 0)
(59457, 1)
(4845, 2)
(46170, 2)
(35998, 2)
(22372, 3)
(44110, 3)
(25492, 0)
(11451, 1)
(56971, 3)
(13243, 2)
(36388, 3)
(26507, 3)
(21361, 3)
(26766, 1)
(44583, 0)
(7354, 3)
(40075, 1)
(36858, 3)
(29550, 3)
(20963, 2)
(7048, 3)
(21064, 1)
(20950, 0)
(30641, 0)
(40466, 2)
(392, 0)
(27623, 3)
(52882, 1)
(35770, 0)
(26349, 0)
(8777, 0)
(15421, 0)
(42635, 0)
(2283, 0)
(27100, 2)
(41086, 1)
(21065, 2)
(18904, 0)
(57452, 2)
(39478, 1)
