(47956, 1)
(10920, 3)
(42855, 1)
(53455, 3)
(33452, 2)
(48992, 1)
(58760, 0)
(43312, 0)
(17879, 1)
(20550, 2)
(25204, 0)
(15800, 1)
(41349, 3)
(16511, 1)
(45480, 2)
(14504, 2)
(9317, 2)
(9089, 3)
(47643, 3)
(24703, 2)
(22141, 0)
(41282, 0)
(19637, 3)
(24923, 3)
(45529, 1)
(36088, 2)
(42672, 1)
(5105, 0)
(43711, 1)
(19778, 2)
(24740, 1)
(30375, 2)
(42049, 1)
(17077, 1)
(23967, 1)
(22475, 0)
(50955, 0)
(48460, 2)
(55363, 2)
(7332, 0)
(32944, 2)
(15825, 0)
(54237, 2)
(49104, 3)
(21837, 3)
(6305, 0)
(9966, 2)
(20657, 3)
(22698, 1)
(19390, 2)
(17872, 0)
(20785, 3)
(15193, 3)
(54248, 3)
(12350, 0)
(27236, 0)
(42567, 3)
(19234, 3)
(20970, 2)
(20664, 1)
(9120, 1)
(18986, 1)
(32421, 0)
(21452, 0)
(7610, 3)
(7865, 3)
(21447, 0)
(4009, 0)
(13641, 0)
(48969, 2)
(28581, 0)
(20015, 1)
(37941, 2)
(21114, 1)
(39853, 2)
(24697, 2)
(10460, 0)
(15426, 0)
(15313, 0)
(40231, 3)
(31663, 0)
(23701, 2)
(5034, 3)
(27879, 2)
(39091, 2)
