(13258, 1)
(20405, 0)
(17895, 3)
(33827, 0)
(35951, 0)
(17889, 0)
(31183, 2)
(26258, 2)
(11960, 3)
(30366, 0)
(27594, 0)
(33861, 3)
(26177, 0)
(2427, 2)
(14386, 1)
(35590, 0)
(15752, 2)
(10346, 3)
(25934, 1)
(22665, 2)
(22278, 1)
(9401, 3)
(20160, 1)
(36362, 0)
(3198, 1)
(16388, 1)
(14013, 3)
(26642, 1)
(35178, 3)
(29658, 2)
(8288, 2)
(7736, 0)
(10556, 1)
(19967, 2)
(14546, 3)
(32469, 0)
(18711, 2)
(9205, 0)
(12402, 0)
(12204, 2)
(15952, 3)
(30527, 3)
(1833, 3)
(20925, 0)
(24273, 3)
(36547, 3)
(13658, 3)
(17566, 0)
(29607, 0)
(22744, 0)
(19883, 0)
(7235, 2)
(18070, 1)
(11578, 0)
(13851, 0)
(30335, 3)
(8828, 0)
(12162, 1)
(9086, 2)
(17767, 0)
(15941, 3)
(8575, 3)
(26918, 3)
(33629, 1)
(15209, 2)
(29851, 2)
(22553, 3)
(28631, 0)
(27772, 2)
(29592, 0)
(36775, 0)
(12042, 3)
(28689, 2)
(20589, 2)
(10533, 1)
(28860, 3)
(21288, 1)
(9483, 2)
(2240, 3)
(6311, 1)
(12189, 3)
(8898, 3)
(9415, 3)
(5771, 1)
(8416, 3)
