(315, 2)
(279, 1)
(182, 1)
(447, 3)
(895, 0)
(343, 2)
(951, 1)
(766, 1)
(945, 3)
(745, 3)
(93, 1)
(506, 2)
(49, 3)
(815, 2)
(333, 3)
(723, 1)
(186, 1)
(429, 3)
(758, 3)
(743, 1)
(359, 1)
(934, 2)
(959, 1)
(597, 2)
(470, 0)
(458, 2)
(377, 1)
(337, 0)
(418, 0)
(1003, 3)
(119, 3)
(836, 1)
(834, 1)
(334, 1)
(173, 2)
(606, 0)
(850, 1)
(422, 3)
(697, 0)
(831, 2)
(17, 3)
(978, 0)
(233, 3)
(997, 0)
(518, 2)
(1008, 0)
(241, 3)
(134, 0)
(983, 2)
(858, 0)
(123, 0)
(555, 2)
(683, 3)
(79, 2)
(230, 0)
(90, 1)
(229, 1)
(755, 3)
(607, 0)
(69, 3)
(25, 2)
(545, 3)
(99, 1)
(417, 2)
(158, 3)
(622, 3)
(722, 1)
(618, 0)
(205, 1)
(298, 2)
(491, 1)
(761, 0)
(514, 3)
(83, 1)
(189, 1)
(201, 1)
(589, 3)
(163, 3)
(638, 3)
(122, 1)
(585, 2)
(434, 0)
(553, 1)
(355, 0)
(673, 3)
