(415, 2)
(546, 3)
(690, 1)
(39, 2)
(310, 3)
(1008, 1)
(826, 3)
(393, 1)
(759, 3)
(761, 2)
(851, 0)
(559, 2)
(473, 2)
(493, 0)
(511, 3)
(705, 2)
(975, 3)
(181, 2)
(158, 1)
(1009, 0)
(857, 1)
(354, 0)
(507, 3)
(714, 3)
(550, 2)
(891, 1)
(539, 0)
(553, 2)
(231, 2)
(402, 0)
(206, 1)
(631, 3)
(457, 1)
(592, 3)
(845, 0)
(709, 2)
(322, 3)
(108, 2)
(107, 2)
(1007, 2)
(878, 1)
(305, 3)
(692, 2)
(929, 2)
(291, 2)
(197, 3)
(747, 2)
(250, 1)
(437, 1)
(469, 3)
(514, 3)
(372, 0)
(92, 0)
(947, 3)
(164, 3)
(604, 3)
(489, 3)
(65, 1)
(685, 3)
(876, 2)
(287, 3)
(741, 2)
(40, 0)
(467, 1)
(742, 1)
(798, 0)
(118, 2)
(480, 0)
(382, 1)
(510, 2)
(470, 2)
(485, 2)
(534, 3)
(558, 0)
(963, 1)
(577, 3)
(326, 0)
(289, 3)
(677, 1)
(192, 2)
(727, 2)
(563, 1)
(109, 3)
(1011, 2)
(574, 3)
