(353, 2)
(434, 0)
(83, 0)
(599, 1)
(523, 3)
(951, 1)
(381, 3)
(982, 2)
(457, 0)
(558, 2)
(464, 1)
(869, 3)
(103, 2)
(490, 1)
(748, 2)
(578, 2)
(569, 2)
(167, 0)
(241, 0)
(813, 1)
(46, 0)
(861, 3)
(949, 0)
(121, 3)
(366, 3)
(831, 3)
(506, 1)
(142, 2)
(819, 3)
(487, 2)
(221, 0)
(57, 2)
(237, 0)
(233, 2)
(962, 2)
(419, 2)
(370, 2)
(170, 0)
(358, 0)
(334, 0)
(197, 1)
(559, 2)
(822, 2)
(489, 3)
(13, 2)
(762, 1)
(735, 3)
(835, 1)
(570, 3)
(459, 3)
(247, 0)
(753, 3)
(110, 2)
(975, 3)
(234, 0)
(91, 1)
(242, 1)
(843, 0)
(847, 1)
(614, 0)
(877, 2)
(600, 1)
(935, 3)
(335, 1)
(3, 2)
(87, 2)
(694, 1)
(80, 0)
(171, 0)
(933, 3)
(321, 3)
(953, 0)
(174, 1)
(680, 2)
(480, 3)
(758, 2)
(325, 2)
(613, 2)
(837, 3)
(741, 2)
(678, 0)
(717, 0)
(374, 2)
(179, 1)
(296, 3)
