(788, 2)
(787, 2)
(961, 3)
(133, 1)
(580, 0)
(564, 2)
(632, 2)
(1018, 0)
(460, 2)
(1019, 2)
(103, 1)
(975, 3)
(558, 2)
(397, 0)
(894, 3)
(860, 0)
(629, 1)
(657, 0)
(582, 3)
(313, 0)
(9, 2)
(210, 3)
(555, 2)
(96, 2)
(356, 1)
(69, 3)
(418, 2)
(146, 0)
(888, 2)
(733, 1)
(53, 3)
(774, 1)
(177, 1)
(195, 2)
(565, 2)
(893, 3)
(416, 3)
(59, 1)
(462, 3)
(875, 1)
(476, 1)
(287, 1)
(849, 0)
(212, 3)
(831, 2)
(46, 1)
(108, 0)
(920, 3)
(675, 1)
(690, 3)
(695, 1)
(330, 1)
(187, 3)
(914, 1)
(803, 2)
(742, 1)
(1009, 1)
(720, 0)
(28, 3)
(1010, 2)
(807, 0)
(841, 3)
(899, 0)
(499, 2)
(765, 1)
(161, 3)
(676, 0)
(294, 1)
(600, 0)
(966, 0)
(378, 0)
(320, 1)
(801, 0)
(435, 1)
(158, 0)
(604, 1)
(266, 0)
(608, 2)
(90, 0)
(707, 1)
(37, 1)
(389, 2)
(347, 1)
(396, 1)
(245, 1)
