(40, 1)
(622, 1)
(68, 1)
(35, 3)
(194, 3)
(744, 1)
(675, 3)
(93, 3)
(1014, 3)
(887, 3)
(1006, 1)
(770, 0)
(884, 0)
(47, 1)
(962, 2)
(310, 2)
(823, 3)
(538, 3)
(309, 0)
(739, 2)
(325, 0)
(655, 2)
(724, 0)
(303, 0)
(800, 2)
(766, 2)
(343, 1)
(189, 1)
(400, 3)
(186, 1)
(838, 0)
(935, 3)
(176, 3)
(378, 1)
(988, 3)
(561, 0)
(798, 2)
(921, 3)
(807, 0)
(403, 0)
(600, 2)
(970, 3)
(864, 0)
(820, 2)
(63, 0)
(830, 0)
(49, 0)
(718, 0)
(835, 1)
(237, 3)
(85, 0)
(620, 0)
(444, 2)
(422, 2)
(368, 2)
(913, 3)
(638, 2)
(783, 2)
(737, 2)
(347, 1)
(348, 0)
(267, 1)
(702, 3)
(705, 2)
(121, 3)
(402, 3)
(811, 0)
(443, 3)
(159, 2)
(759, 0)
(774, 2)
(324, 0)
(920, 3)
(160, 1)
(782, 1)
(465, 2)
(426, 3)
(139, 1)
(385, 1)
(689, 3)
(1009, 1)
(20, 0)
(511, 1)
(829, 1)
(173, 0)
