(39499, 0)
(14426, 0)
(25148, 0)
(45613, 3)
(12951, 2)
(30425, 3)
(28008, 0)
(38313, 0)
(1006, 3)
(10828, 0)
(52115, 1)
(53403, 0)
(52166, 1)
(21319, 1)
(21075, 0)
(24150, 2)
(7811, 0)
(11586, 2)
(26096, 2)
(43716, 0)
(12965, 1)
(5021, 3)
(5801, 0)
(37469, 0)
(26083, 1)
(11771, 1)
(45636, 1)
(34993, 0)
(8782, 1)
(18816, 0)
(25991, 0)
(44620, 3)
(41503, 0)
(44722, 2)
(48104, 1)
(19890, 0)
(26777, 3)
(35486, 1)
(40218, 0)
(58435, 2)
(49747, 2)
(21600, 2)
(54793, 1)
(42857, 3)
(40891, 2)
(41780, 1)
(28660, 0)
(53908, 0)
(10340, 0)
(11213, 3)
(9423, 0)
(1161, 3)
(7318, 2)
(44946, 3)
(25835, 3)
(37785, 2)
(51034, 2)
(16959, 1)
(21306, 3)
(9308, 3)
(48604, 0)
(55110, 3)
(40787, 3)
(35506, 3)
(10594, 1)
(59531, 3)
(49107, 0)
(11188, 1)
(8630, 1)
(36187, 2)
(9547, 0)
(23025, 3)
(41605, 0)
(13235, 2)
(45963, 2)
(22889, 2)
(32938, 0)
(40124, 1)
(4476, 3)
(12421, 2)
(16816, 0)
(21477, 2)
(20439, 1)
(47017, 0)
(15282, 2)
