(677, 1)
(616, 0)
(664, 2)
(383, 0)
(913, 3)
(444, 1)
(830, 0)
(809, 3)
(957, 1)
(827, 3)
(349, 2)
(723, 1)
(653, 0)
(172, 1)
(94, 2)
(636, 1)
(745, 3)
(500, 0)
(628, 2)
(37, 1)
(596, 2)
(964, 3)
(454, 2)
(260, 1)
(1022, 2)
(589, 2)
(308, 3)
(287, 2)
(51, 1)
(235, 3)
(1008, 3)
(418, 2)
(363, 3)
(731, 2)
(84, 0)
(232, 0)
(337, 0)
(361, 2)
(62, 1)
(385, 2)
(575, 0)
(970, 0)
(61, 2)
(54, 2)
(231, 2)
(426, 0)
(815, 0)
(423, 3)
(472, 0)
(351, 1)
(919, 1)
(255, 1)
(223, 2)
(44, 2)
(283, 0)
(909, 3)
(130, 2)
(48, 2)
(157, 0)
(767, 3)
(355, 2)
(543, 0)
(56, 1)
(689, 0)
(659, 1)
(643, 3)
(983, 3)
(922, 1)
(73, 2)
(148, 1)
(217, 3)
(338, 0)
(866, 1)
(332, 0)
(173, 0)
(74, 1)
(119, 0)
(342, 0)
(567, 2)
(365, 0)
(907, 2)
(346, 2)
(491, 2)
(92, 2)
(279, 1)
