(164, 3)
(781, 0)
(703, 0)
(6, 0)
(780, 2)
(719, 3)
(97, 3)
(192, 1)
(666, 1)
(289, 3)
(428, 1)
(458, 0)
(901, 3)
(599, 3)
(924, 0)
(46, 2)
(349, 0)
(888, 2)
(691, 1)
(264, 2)
(544, 0)
(459, 0)
(511, 0)
(751, 1)
(383, 1)
(247, 2)
(265, 3)
(234, 0)
(324, 1)
(404, 0)
(79, 3)
(923, 2)
(920, 1)
(286, 3)
(486, 0)
(930, 3)
(238, 2)
(295, 3)
(768, 2)
(336, 3)
(74, 1)
(640, 0)
(138, 2)
(457, 0)
(240, 2)
(405, 1)
(71, 1)
(604, 3)
(642, 1)
(823, 0)
(56, 3)
(81, 1)
(633, 2)
(31, 0)
(800, 2)
(256, 3)
(578, 1)
(176, 1)
(249, 1)
(683, 2)
(82, 3)
(448, 2)
(407, 2)
(939, 0)
(27, 1)
(613, 2)
(712, 0)
(891, 1)
(203, 3)
(685, 2)
(778, 1)
(560, 1)
(654, 0)
(228, 1)
(40, 0)
(563, 3)
(910, 2)
(431, 1)
(970, 2)
(91, 1)
(732, 3)
(161, 1)
(600, 2)
(797, 0)
(571, 0)
