(240, 0)
(666, 1)
(947, 1)
(788, 1)
(302, 0)
(1014, 1)
(829, 0)
(8, 0)
(932, 1)
(602, 0)
(474, 0)
(491, 0)
(315, 2)
(74, 1)
(245, 1)
(810, 2)
(895, 3)
(852, 0)
(99, 0)
(35, 1)
(958, 3)
(651, 2)
(323, 3)
(599, 1)
(147, 0)
(255, 2)
(739, 2)
(620, 2)
(465, 3)
(509, 2)
(626, 1)
(700, 1)
(664, 0)
(953, 2)
(117, 3)
(650, 3)
(727, 0)
(268, 0)
(554, 1)
(821, 1)
(572, 1)
(409, 3)
(577, 2)
(352, 0)
(125, 2)
(447, 3)
(243, 0)
(763, 3)
(364, 2)
(519, 2)
(68, 3)
(725, 0)
(400, 1)
(217, 1)
(586, 1)
(758, 0)
(844, 0)
(408, 1)
(196, 0)
(374, 2)
(736, 1)
(1017, 1)
(229, 2)
(226, 2)
(690, 0)
(101, 1)
(924, 2)
(298, 2)
(209, 0)
(236, 0)
(598, 1)
(464, 0)
(295, 3)
(349, 0)
(623, 1)
(686, 1)
(322, 3)
(458, 2)
(7, 0)
(702, 0)
(158, 1)
(290, 3)
(900, 2)
(468, 2)
(795, 0)
