(25261, 2)
(27627, 0)
(24685, 2)
(16614, 2)
(17360, 3)
(47316, 1)
(14903, 0)
(36187, 1)
(36506, 2)
(15036, 3)
(43025, 0)
(39860, 2)
(57473, 0)
(34875, 0)
(18978, 3)
(16096, 0)
(39349, 1)
(11475, 1)
(18612, 1)
(16858, 3)
(7081, 3)
(43291, 2)
(9708, 2)
(26299, 1)
(51286, 1)
(21154, 3)
(23468, 1)
(11156, 0)
(9976, 3)
(43304, 3)
(40769, 2)
(34482, 2)
(33773, 0)
(47052, 2)
(44170, 3)
(9712, 0)
(37408, 0)
(38702, 1)
(46503, 0)
(18387, 0)
(50134, 0)
(47508, 2)
(27257, 3)
(19953, 2)
(57479, 3)
(24649, 2)
(43058, 2)
(18868, 1)
(19939, 3)
(20954, 1)
(22482, 1)
(40550, 1)
(29937, 2)
(32751, 3)
(59500, 2)
(1776, 2)
(59518, 1)
(24135, 2)
(39878, 3)
(56289, 1)
(42763, 2)
(54907, 2)
(21950, 1)
(26032, 2)
(35117, 3)
(45519, 2)
(16190, 0)
(39690, 2)
(17833, 0)
(7091, 2)
(55899, 0)
(45995, 1)
(30679, 3)
(12645, 2)
(11445, 3)
(22100, 1)
(39272, 0)
(42183, 2)
(10461, 2)
(1262, 1)
(54279, 0)
(19170, 1)
(42335, 3)
(12653, 3)
(20557, 2)
