(7642, 1)
(19795, 0)
(27283, 0)
(35395, 1)
(18183, 3)
(14309, 0)
(25960, 1)
(18035, 1)
(28553, 2)
(10988, 2)
(30571, 2)
(17303, 3)
(29234, 2)
(28468, 0)
(12002, 3)
(21194, 2)
(15657, 3)
(16054, 0)
(17486, 0)
(11020, 1)
(17996, 1)
(9160, 0)
(12013, 3)
(17154, 3)
(11456, 2)
(34822, 1)
(19302, 3)
(32853, 2)
(7279, 0)
(14010, 1)
(32487, 1)
(29597, 2)
(18124, 1)
(15566, 2)
(22208, 3)
(6428, 1)
(10721, 3)
(8221, 3)
(32545, 2)
(9763, 2)
(12408, 2)
(26019, 2)
(11976, 3)
(30541, 2)
(7543, 3)
(33248, 3)
(14112, 3)
(13520, 0)
(15119, 3)
(12949, 1)
(13074, 1)
(25677, 0)
(4178, 0)
(31585, 2)
(10650, 0)
(7995, 3)
(9596, 2)
(19127, 3)
(5539, 0)
(9363, 2)
(29403, 3)
(12154, 2)
(18255, 0)
(18527, 0)
(34200, 1)
(31300, 3)
(26655, 1)
(10419, 0)
(14504, 0)
(32666, 3)
(18582, 1)
(12243, 0)
(14408, 2)
(37349, 2)
(25600, 2)
(14017, 3)
(16242, 2)
(16775, 0)
(25240, 1)
(30215, 0)
(27077, 1)
(16109, 2)
(35561, 2)
(31897, 0)
(23497, 2)
