(336, 3)
(982, 3)
(186, 2)
(509, 3)
(22, 1)
(923, 1)
(189, 1)
(857, 2)
(7, 1)
(766, 3)
(774, 3)
(369, 2)
(684, 3)
(112, 1)
(435, 3)
(813, 0)
(924, 2)
(148, 1)
(701, 0)
(916, 2)
(1000, 1)
(63, 0)
(656, 2)
(983, 2)
(281, 2)
(218, 3)
(886, 2)
(680, 3)
(5, 0)
(270, 0)
(427, 3)
(430, 1)
(180, 3)
(528, 2)
(773, 1)
(294, 0)
(341, 0)
(323, 2)
(260, 3)
(912, 2)
(422, 1)
(310, 0)
(355, 0)
(883, 3)
(4, 0)
(195, 3)
(454, 1)
(594, 3)
(409, 3)
(740, 0)
(440, 1)
(608, 1)
(347, 2)
(600, 3)
(42, 1)
(360, 2)
(49, 2)
(60, 3)
(226, 2)
(597, 1)
(276, 1)
(566, 0)
(560, 3)
(259, 1)
(275, 3)
(1002, 0)
(892, 0)
(674, 3)
(823, 0)
(406, 0)
(818, 0)
(895, 1)
(349, 3)
(470, 3)
(361, 0)
(539, 2)
(15, 3)
(591, 3)
(558, 2)
(543, 3)
(284, 1)
(384, 3)
(921, 1)
(725, 2)
(214, 1)
