(377, 0)
(71, 3)
(430, 1)
(61, 1)
(425, 0)
(833, 0)
(178, 3)
(837, 1)
(807, 3)
(829, 0)
(957, 1)
(487, 2)
(723, 0)
(627, 2)
(92, 3)
(938, 2)
(338, 0)
(634, 0)
(870, 3)
(419, 3)
(353, 2)
(986, 0)
(625, 3)
(763, 1)
(421, 1)
(761, 3)
(455, 0)
(559, 3)
(203, 2)
(458, 1)
(687, 3)
(373, 1)
(91, 2)
(239, 3)
(539, 0)
(411, 2)
(834, 3)
(639, 1)
(134, 0)
(120, 0)
(55, 3)
(810, 0)
(722, 3)
(550, 3)
(490, 2)
(486, 0)
(854, 3)
(115, 1)
(1019, 1)
(313, 1)
(117, 1)
(554, 0)
(46, 3)
(991, 0)
(191, 1)
(1016, 1)
(475, 3)
(923, 1)
(735, 3)
(633, 2)
(886, 2)
(335, 1)
(827, 1)
(437, 1)
(869, 1)
(849, 0)
(998, 1)
(79, 3)
(363, 3)
(962, 2)
(106, 1)
(564, 1)
(294, 1)
(379, 0)
(1001, 1)
(42, 0)
(183, 3)
(298, 1)
(231, 3)
(66, 1)
(223, 3)
(983, 1)
(873, 1)
(591, 0)
(830, 0)
