(2893, 0)
(4754, 2)
(4915, 1)
(4450, 3)
(4783, 2)
(2385, 2)
(1930, 3)
(2634, 2)
(1392, 2)
(1774, 0)
(646, 0)
(4404, 0)
(1274, 2)
(4850, 3)
(3983, 1)
(3788, 2)
(4725, 1)
(312, 0)
(2573, 2)
(5013, 1)
(4761, 3)
(1693, 0)
(3693, 0)
(3172, 1)
(4565, 3)
(2855, 3)
(4282, 3)
(2711, 3)
(4108, 0)
(2784, 2)
(414, 3)
(3958, 1)
(3697, 0)
(4920, 0)
(788, 1)
(1116, 1)
(2788, 0)
(2568, 2)
(3479, 3)
(888, 3)
(2781, 3)
(4340, 0)
(3586, 1)
(636, 2)
(4578, 0)
(4872, 2)
(539, 2)
(3976, 3)
(2764, 0)
(1194, 1)
(3806, 3)
(4854, 0)
(3276, 3)
(4455, 0)
(623, 2)
(2980, 0)
(2761, 1)
(3545, 3)
(2831, 3)
(3734, 0)
(2489, 3)
(720, 0)
(3458, 0)
(477, 0)
(4387, 2)
(2518, 0)
(878, 3)
(4982, 1)
(4114, 3)
(1786, 3)
(2768, 1)
(2895, 1)
(4593, 2)
(353, 3)
(4687, 0)
(4677, 0)
(2885, 3)
(865, 0)
(3627, 0)
(810, 2)
(4444, 1)
(3691, 2)
(4528, 2)
(2558, 1)
(2450, 2)
