(383, 0)
(831, 1)
(769, 2)
(527, 3)
(665, 3)
(244, 1)
(138, 3)
(136, 1)
(53, 1)
(814, 1)
(949, 0)
(132, 3)
(472, 3)
(807, 2)
(499, 1)
(1013, 1)
(973, 2)
(624, 2)
(924, 1)
(189, 3)
(466, 2)
(823, 0)
(430, 0)
(465, 2)
(274, 3)
(738, 2)
(929, 1)
(947, 1)
(758, 0)
(526, 0)
(522, 2)
(284, 3)
(470, 0)
(127, 3)
(436, 2)
(164, 1)
(51, 2)
(450, 0)
(983, 2)
(385, 2)
(518, 1)
(468, 3)
(83, 0)
(908, 0)
(202, 2)
(935, 3)
(47, 1)
(742, 2)
(517, 1)
(764, 1)
(668, 3)
(49, 2)
(962, 1)
(535, 1)
(714, 1)
(645, 3)
(1002, 3)
(590, 0)
(80, 2)
(471, 2)
(237, 3)
(496, 3)
(427, 1)
(263, 1)
(434, 0)
(643, 2)
(616, 2)
(937, 2)
(809, 3)
(100, 3)
(667, 1)
(142, 3)
(226, 3)
(261, 2)
(342, 1)
(345, 2)
(500, 2)
(285, 0)
(161, 2)
(906, 1)
(776, 0)
(423, 1)
(245, 2)
(851, 3)
(520, 1)
