(55959, 2)
(39503, 0)
(37218, 1)
(49636, 1)
(59207, 1)
(4750, 3)
(21946, 1)
(18976, 3)
(35596, 0)
(48392, 2)
(43152, 1)
(39793, 0)
(8780, 3)
(13780, 0)
(43928, 1)
(11631, 0)
(20173, 2)
(25837, 0)
(21450, 0)
(12698, 0)
(39615, 1)
(24251, 2)
(40074, 2)
(26033, 2)
(5609, 0)
(45635, 0)
(17725, 0)
(44462, 2)
(21610, 1)
(19916, 3)
(57926, 1)
(44869, 3)
(28148, 2)
(14665, 2)
(34103, 0)
(20446, 1)
(43666, 1)
(40809, 3)
(18489, 3)
(38293, 3)
(45275, 0)
(42936, 3)
(19393, 3)
(56977, 1)
(32739, 3)
(5504, 2)
(5278, 3)
(57712, 0)
(22403, 0)
(51039, 2)
(40752, 0)
(46944, 2)
(21093, 0)
(29867, 2)
(41610, 2)
(35145, 1)
(10886, 1)
(40594, 1)
(6890, 3)
(42895, 0)
(42812, 2)
(15697, 1)
(1781, 3)
(6723, 1)
(45226, 3)
(43044, 3)
(13491, 3)
(55437, 2)
(17886, 0)
(39982, 3)
(20706, 0)
(5297, 2)
(41024, 2)
(37701, 2)
(49873, 3)
(16340, 3)
(50401, 2)
(52066, 1)
(15789, 1)
(19281, 1)
(51653, 0)
(40039, 2)
(34603, 3)
(53738, 2)
(17717, 2)
