(47049, 2)
(48913, 3)
(55929, 0)
(25700, 2)
(19949, 1)
(25820, 3)
(40532, 2)
(17831, 1)
(21217, 2)
(31153, 2)
(59497, 2)
(47135, 0)
(28523, 0)
(24169, 0)
(38272, 1)
(43068, 3)
(37764, 2)
(8880, 1)
(32987, 3)
(25222, 0)
(27629, 3)
(39843, 3)
(4083, 1)
(29305, 1)
(10953, 2)
(47568, 0)
(21308, 3)
(24401, 1)
(19939, 2)
(14270, 1)
(44881, 1)
(29287, 3)
(48368, 1)
(31980, 1)
(9973, 0)
(58441, 2)
(9424, 2)
(29555, 2)
(6048, 1)
(2431, 3)
(57469, 3)
(55379, 2)
(43309, 0)
(24731, 1)
(47686, 0)
(24224, 3)
(27290, 1)
(37145, 3)
(29860, 3)
(20666, 0)
(25220, 0)
(35746, 0)
(9454, 2)
(55698, 1)
(55371, 0)
(48981, 1)
(19215, 2)
(21814, 3)
(38814, 1)
(32732, 3)
(52578, 0)
(24933, 3)
(54419, 0)
(6584, 0)
(52057, 0)
(13613, 1)
(57470, 2)
(55136, 3)
(21744, 0)
(40505, 3)
(24992, 1)
(40473, 3)
(6787, 1)
(49366, 0)
(31658, 1)
(10123, 3)
(50757, 3)
(38227, 3)
(13809, 0)
(21738, 1)
(37459, 3)
(43839, 0)
(43622, 3)
(29077, 2)
(54348, 0)
