(46, 1)
(921, 0)
(635, 0)
(656, 3)
(819, 2)
(642, 2)
(953, 1)
(422, 1)
(438, 1)
(761, 0)
(791, 3)
(809, 2)
(659, 0)
(974, 1)
(157, 3)
(657, 1)
(285, 3)
(419, 2)
(360, 2)
(534, 2)
(421, 3)
(154, 2)
(491, 0)
(836, 1)
(686, 1)
(118, 1)
(854, 3)
(763, 0)
(569, 3)
(458, 1)
(468, 0)
(358, 0)
(587, 0)
(685, 1)
(839, 0)
(815, 0)
(688, 0)
(910, 1)
(439, 0)
(178, 3)
(735, 0)
(529, 2)
(933, 2)
(848, 2)
(889, 1)
(263, 3)
(370, 2)
(645, 1)
(575, 2)
(328, 3)
(845, 1)
(1006, 1)
(56, 2)
(930, 2)
(775, 2)
(632, 3)
(433, 0)
(84, 0)
(179, 3)
(410, 2)
(536, 0)
(1020, 0)
(664, 1)
(666, 1)
(457, 0)
(631, 1)
(482, 0)
(86, 2)
(334, 2)
(993, 3)
(912, 3)
(570, 2)
(52, 1)
(91, 3)
(103, 1)
(1013, 1)
(758, 1)
(626, 1)
(643, 2)
(142, 0)
(988, 0)
(706, 2)
(500, 2)
(804, 3)
(351, 3)
