(20, 3)
(427, 1)
(839, 0)
(715, 3)
(730, 3)
(141, 3)
(912, 2)
(122, 0)
(233, 3)
(654, 3)
(580, 2)
(148, 1)
(986, 1)
(803, 1)
(47, 0)
(999, 2)
(234, 3)
(646, 3)
(304, 1)
(285, 1)
(1001, 2)
(496, 3)
(977, 0)
(805, 3)
(157, 1)
(632, 1)
(456, 3)
(921, 1)
(659, 0)
(565, 0)
(637, 0)
(454, 0)
(779, 0)
(288, 1)
(510, 0)
(807, 2)
(289, 3)
(906, 2)
(263, 2)
(319, 1)
(412, 0)
(445, 0)
(299, 0)
(465, 1)
(678, 2)
(480, 2)
(188, 2)
(847, 3)
(856, 3)
(403, 0)
(1013, 0)
(982, 2)
(398, 1)
(1002, 0)
(194, 3)
(317, 2)
(560, 2)
(321, 3)
(897, 3)
(499, 0)
(383, 2)
(163, 3)
(134, 0)
(991, 2)
(462, 1)
(347, 1)
(512, 1)
(165, 0)
(731, 0)
(612, 0)
(601, 1)
(333, 2)
(685, 2)
(769, 3)
(199, 2)
(408, 2)
(258, 2)
(677, 0)
(509, 0)
(997, 0)
(718, 2)
(140, 0)
(793, 2)
(437, 1)
(902, 3)
