(10598, 2)
(10798, 0)
(19046, 0)
(16436, 3)
(16596, 2)
(11494, 2)
(8997, 3)
(4776, 0)
(9123, 1)
(17431, 2)
(11879, 1)
(16101, 2)
(2185, 0)
(8178, 1)
(17527, 3)
(13905, 0)
(15598, 1)
(21454, 3)
(19185, 3)
(8483, 0)
(1858, 2)
(8676, 0)
(16284, 3)
(14223, 3)
(13701, 2)
(19010, 3)
(17722, 2)
(15147, 0)
(11406, 2)
(9155, 0)
(8648, 0)
(10521, 1)
(14950, 2)
(21940, 3)
(4924, 1)
(17897, 3)
(1056, 1)
(8384, 3)
(11694, 2)
(12767, 1)
(8803, 0)
(10356, 0)
(14986, 2)
(18883, 2)
(19838, 3)
(11799, 1)
(12571, 2)
(11953, 2)
(15489, 1)
(6210, 2)
(4412, 0)
(1365, 3)
(10987, 3)
(12289, 2)
(11440, 2)
(6076, 2)
(16899, 3)
(14287, 3)
(11651, 1)
(7668, 0)
(10337, 0)
(18681, 3)
(9928, 0)
(12135, 2)
(14955, 3)
(18380, 0)
(6385, 3)
(19186, 0)
(6390, 2)
(4755, 1)
(9199, 3)
(13895, 0)
(6411, 1)
(11598, 3)
(3987, 2)
(16405, 2)
(11798, 2)
(10322, 0)
(15759, 3)
(8644, 1)
(7484, 0)
(5113, 0)
(13898, 0)
(5562, 2)
(12566, 3)
