(52560, 2)
(52054, 1)
(44118, 2)
(40520, 2)
(20177, 0)
(13657, 3)
(52811, 3)
(28592, 0)
(55907, 1)
(49898, 0)
(9162, 2)
(29684, 1)
(59488, 0)
(35601, 0)
(14303, 1)
(9134, 1)
(33711, 2)
(25204, 2)
(40842, 3)
(45742, 3)
(42842, 0)
(27764, 0)
(20271, 1)
(51725, 3)
(27477, 0)
(8360, 1)
(39062, 2)
(10133, 1)
(18646, 3)
(50263, 3)
(55278, 0)
(57698, 2)
(19890, 2)
(18209, 1)
(9548, 1)
(17865, 1)
(17194, 3)
(41844, 3)
(55127, 0)
(10314, 1)
(28799, 2)
(41993, 2)
(30334, 1)
(21615, 2)
(45618, 0)
(31405, 1)
(24250, 0)
(29427, 0)
(47827, 3)
(13994, 3)
(34263, 1)
(25266, 0)
(54767, 2)
(26477, 3)
(37190, 0)
(18490, 0)
(10631, 2)
(56951, 1)
(6569, 2)
(9389, 0)
(23641, 3)
(10173, 2)
(5006, 1)
(11755, 0)
(37416, 3)
(23443, 2)
(29366, 1)
(27350, 3)
(36451, 2)
(46282, 2)
(15318, 3)
(40852, 0)
(23686, 0)
(36420, 3)
(52368, 2)
(57190, 2)
(31915, 0)
(44168, 3)
(39873, 3)
(38711, 1)
(31466, 0)
(36127, 0)
(39263, 1)
(57418, 2)
(47438, 3)
